ERR2726404,ERR2726405,ERR2726406,ERR2726407,ERR2726408,ERR2726409,ERR2726410,ERR2726411,ERR2726415,ERR2726419,ERR2726420,ERR2726421,ERR2726422,ERR2726423,ERR2726427,ERR2726428,ERR2726429,ERR2726430,ERR2726431,ERR2726432,ERR2726433,ERR2726434,ERR2726435,ERR2726436,ERR2726437,ERR2726441,ERR2726442,ERR2726443,ERR2726444,ERR2726445,ERR2726446,ERR2726447,ERR2726448,ERR2726449,ERR2726450,ERR2726451,ERR2726452,ERR2726453,ERR2726457,ERR2726458,ERR2726459,ERR2726460,ERR2726461,ERR2726462,ERR2726463,ERR2726467,ERR2726471,ERR2726472,ERR2726473,ERR2726474,ERR2726475,ERR2726476,ERR2726480,ERR2726484,ERR2726485,ERR2726486,ERR2726487,ERR2726488,ERR2726489,ERR2726493,ERR2726494,ERR2726498,ERR2726499,ERR2726500,ERR2726501,ERR2726502,ERR2726503,ERR2726504,ERR2726505,ERR2726506,ERR2726507,ERR2726511,ERR2726512,ERR2726513,ERR2726517,ERR2726518,ERR2726522,ERR2726526,ERR2726527,ERR2726531,ERR2726532,ERR2726533,ERR479419,ERR479428,ERR479432,ERR479436,ERR479440,ERR479444,ERR479448,ERR479452,ERR479456,ERR479460,ERR479464,ERR479468,ERR479472,ERR479476,ERR479480,ERR479484,ERR479488,ERR479492,ERR479496,ERR479500,ERR479504,ERR479508,ERR479512,ERR479516,ERR479520,ERR479524,ERR479528,ERR479532,ERR479534,ERR479538,ERR479542,ERR479546,ERR479550,ERR479554,ERR479558,ERR479562,ERR479566
0.0,0.24793966240330279,0.0,0.0,0.0,0.0,0.0,1.0868652720340624,0.0,0.0,2.000075739501502,2.621709633131001,0.6421192939753475,0.0,0.0,0.0,0.0,0.0,2.5882672932995425,0.0,0.0,0.0,0.0,0.5235719921615196,0.0,0.0,0.0,0.0,0.0,0.0,0.3755899838613608,0.0,0.0,0.0,0.0,0.0,0.0,2.3740462372551963,0.0,0.0,0.0,0.0,0.2746731620806874,0.0,0.0,1.6318586181229464,0.0,1.9104218350751185,1.8232683817937696,0.0,0.0,0.5960191576213039,1.8732856226832242,0.0,1.15093005072907,0.0,0.0,0.0,0.0,0.0,0.0,1.7416223037119822,1.3407046800665459,2.2718708467590143,0.0,0.0,0.0,0.0,1.5275558243193217,1.7603487071597772,0.0,0.0,0.0,3.0356731716471628,0.0,0.8727657325727733,1.4908935453941934,0.0,0.0,0.19157528370184498,0.0,0.0,0.0,0.0,0.0,0.7176577809957809,0.0,0.0,0.0,3.0762170216170466,2.1672712092683115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3031085513810745,2.2976404460516795,0.0,0.0,1.4510079660687742,0.0,0.0,0.0,2.161961830160689,0.0,0.0,0.0,0.0,1.5481998553128515,0.0
4.7586485638026375,5.393465969022347,2.843593982410145,3.0203315107607134,3.6879329862522012,2.8729114782442933,3.536872267547084,1.5256479642374274,0.0,3.2587374983108237,2.8047144362308054,1.695544013989018,2.4274774507533916,1.7671547467848798,1.8730611476636136,3.2541208267609347,2.0387943526108496,2.051789709319722,0.9969816120492656,3.508361460424852,1.5419855837744731,2.920293300211007,4.582996692281953,5.732322933191911,2.44960363142349,2.4711510348043837,4.429623328287558,3.32568286781699,3.6354630372782264,3.1259056335564757,3.1624630337022706,4.368455475196528,0.7419717065368558,1.8892632558642106,4.111677374862199,1.9404937869466832,2.529168775930691,2.881000866086069,3.4793224084869667,5.227695259379916,3.9154769213063565,5.087316018343004,4.507298013975691,2.7852554961875646,2.7887170278215443,3.074568801207257,2.8584584979036287,3.1839961713806963,3.7878106417747683,3.017351841787775,2.975861263089496,3.9082566617527057,3.4010324050665433,0.5402852246752696,3.3250078446479145,2.0258225900497764,3.180994384336505,3.85491823795099,1.0452542337742055,0.0,1.3421052554772919,1.879160732334114,4.869436657255845,0.0,2.715320131250262,3.220952099047418,4.143340353447438,3.0382781367853324,3.555104446272325,4.724811229106753,4.357594932953784,3.521926393092764,3.681915844918948,0.0,3.655948248263101,4.2971209678855455,3.3751325951510553,3.1890006040559453,1.2179937466197928,3.7762545680910935,5.2199336236958835,3.235991989059287,0.0,0.8977902877441204,1.9053894120151484,2.0605039918494286,2.040822310107341,1.4355112536392935,2.635726535271924,0.0,0.7984238454778596,1.6431589110548583,2.5905133976111445,3.1577179963051516,2.451720169700573,0.0,1.2716109315812067,2.43722241137338,2.591483151108872,3.467944584331951,2.316612080372453,3.4807860012217047,3.07189135305663,2.140788470001393,1.840330288305885,0.0,1.7891407871955514,1.5290363068015216,3.865806006826022,0.0,2.912701594070861,1.8392380595720723,2.750938736610278,2.2826799870643693,2.0015284468095706,2.281158158275973,3.7936264572372314,3.584048504399197,3.1352672535765533
0.0,0.0,0.8654200189388067,0.6087714009978371,1.2119653659761804,0.42858194122993826,0.7710235061039912,0.0,0.0,0.0,0.0,0.6589380752341637,0.0,0.5856452148109192,0.22185234011392324,0.0,0.0,0.8940222432227408,0.425760058679997,0.8894423908848631,0.9697343955604769,0.0,1.7010788014496676,0.0,0.0,1.0274017943450198,1.422453694610534,0.0,0.35441830734606383,1.3034768371124292,0.629305323343986,0.42954633825981914,1.329600109382866,0.0,1.3155198593032311,0.24694310779074422,0.5786779178669719,0.7096082583806909,0.5095134352437941,0.0,0.3007094716500967,0.0,0.5385878252549408,0.9134083736151664,0.0,0.868157311294017,0.0,0.0,1.047985017651749,0.7319912721076829,1.0434005035978566,0.9144803319368687,0.0,0.8710629629548468,0.6158494174365994,0.39565511541699233,0.5308598124660597,0.0,1.959536486449666,0.0,0.7498517329101322,0.36217248196861435,0.6377771561309649,0.0,0.604109288828292,0.5537831731806444,0.0,0.0,0.33443097856632054,1.995788402565953,0.0,0.0,1.4192799921652506,0.0,0.4056330021966376,0.0,0.0,0.0,0.0,0.30584214604790566,0.0,0.657136917645473,0.7798648318680961,1.3903044900651866,0.0,0.0,0.0,0.0,1.1424395793363948,0.8172712379058282,0.0,0.0,0.0,1.6944255886904722,1.658225195431569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009941901562896,0.0,0.0,0.0,0.0,0.8004133126387573,0.6577954695138288
0.0,0.0,0.0,0.9659800162471044,0.738015494038772,0.9969165533358825,0.0,0.0,0.0,0.0,0.7579278484923079,0.7396321142206115,0.0,0.0,0.0,1.5754333570740595,0.5361424440500373,0.2506948321454438,0.0,0.811002386801061,0.0,0.0,0.39042556538959955,0.24255982652205016,0.0,0.851806997870877,0.9772212985103105,0.4076029234985056,1.025652527765781,0.5287813319783801,0.0,2.227411472927509,0.0,0.0,1.6807069241453698,0.3869874796149921,0.2952880936793729,0.0,0.5932198941436784,0.2525609870089554,0.0,0.0,0.41451442751403533,1.4655670577971054,0.0,0.4834469160074058,1.0076476185516154,1.1361257480769418,0.0,0.5661137241613454,0.771251751878142,1.0937494583144125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976438892043348,1.0606215796451979,0.0,0.34943322081569894,0.5131875203708554,0.0,1.0146980708761733,0.479582395140744,1.5993796901774584,0.6449822065228962,0.0,0.0,0.0,0.7658402259102369,0.0,0.0,0.5813416050644369,0.0,0.5419707205130242,0.22426259022771872,0.2593026213451413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998084733176578,0.0,0.0,0.0,0.0,1.0464491512326541,0.0,0.0,1.0476849541090238,0.0,0.0,0.939098666891425,0.0,0.0,0.0,0.0,1.4295249142170374,0.0,2.016353683577835,0.0,0.0,0.7605786479000007,1.8456987875429296,1.7385905959606767,0.0
0.3262266865754731,0.0,0.0,1.8186788012618134,1.2258856936778355,0.572812076012517,0.0,0.0,0.0,0.0,0.9808807896106062,0.8057216915523275,0.0,0.0,0.36461725319311594,1.7633053338100755,0.839725835837709,0.9160791319718888,0.33202616181535693,0.9340635242545723,0.2587359910200841,0.48224940162921753,0.20372738555939082,0.0,0.5880753613289946,0.0,1.025907613674877,0.0,0.2749593543135024,1.668228071740029,0.42471789345707284,0.751035176667862,0.0,0.9263714340457798,0.8693976665584529,0.0,0.6309272822863805,0.7813681073622973,0.0,0.29307614674766935,0.0,0.0,0.0,0.8379109574449701,1.0977725851290185,0.0,0.7857095637490631,0.0,1.1048331298830463,0.471385183218025,0.0,1.0476570380482662,0.0,0.0,0.3386468992848272,0.4401230079397613,0.5220256089775861,0.0,0.0,1.674085465910907,0.0,0.0,0.7402713463402939,0.0,0.0,0.9658544556423314,0.0,0.0,1.3829438695689906,2.217336199743663,0.0,0.0,1.1926802432054429,0.0,0.1892869065836122,0.0,0.0,0.0,0.0,0.2685421874352602,0.0,1.1376412289771023,0.8477163552425155,0.0,0.0,0.0,0.0,0.0,0.0,1.036032029132999,1.1626483221133141,0.0,0.0,0.0,0.0,0.0,0.8779169704443055,0.0,0.0,0.821530632198172,0.7266307077161729,0.0,0.658645654337596,0.0,0.0,0.7603146387478246,0.8258019060193937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939446080163028,0.0
3.7592453335229346,3.4808609509834367,2.3791995137892927,1.5472474526626407,2.2679641984046413,1.755490102223968,2.095424874186664,0.0,0.0,1.6026801608889858,1.182870240115308,1.1128002006111568,0.683319171100228,0.5090269046246196,0.9023746320800796,2.2468124108589747,1.0056011964314502,1.1291774902483809,0.5217040745022756,2.2217100713416476,0.5555609619414255,2.5331372043646243,2.441414424043631,3.299653490472773,1.6991118277802046,2.2784665567270492,2.6802050651147784,1.9989608854444139,1.7608426087480809,2.409817231966116,1.9797509975397634,2.0951851658015705,0.0,1.4058290264634932,2.3560423671638135,1.4474363745718615,1.3721441853247311,2.2389946905123255,2.050449456487348,3.1264013459991227,2.5694327607913308,3.5870672993514634,3.409393651796399,1.6793922683728502,1.2341333956124827,1.2362415599472494,1.8765031948531123,1.841832263163032,2.2688565401950638,2.611181824825141,1.8002973357070746,2.489843465805187,2.711014662576161,0.0,2.5103290194905723,1.6675197687845258,2.605548854652632,1.6791940656573408,1.1078552256211431,0.0,1.2112676805669194,0.5345895640719243,2.5708199174462276,0.0,2.553301516301545,2.171347758771073,2.287221087099554,2.3110671022555955,2.1073028761176316,4.685007195513367,2.32410492130846,2.5752033982581577,1.618393725229807,0.0,2.564017144756226,4.452929450831801,1.6000936882920334,2.2380683897527494,1.3744330243649385,1.700559567827725,1.9395162162352206,2.109815195816533,0.0,0.0,1.5950261840658537,1.1731530242965413,1.2740170906709387,1.2256266133373153,1.576788159418852,0.0,0.0,2.431885001000359,1.9061555957384986,2.3122817978552654,1.5970925187167762,0.0,0.0,1.258422440311978,1.6014588206173521,1.8894852242250366,1.283844747518307,1.425829867587214,1.0274938022802922,1.9174050208861804,0.730079070524018,0.0,2.1768237987314984,1.2039779034656592,1.8914347414257402,0.0,0.850967401124507,0.7003331767272645,1.23968520767728,0.9198282086202545,0.0,2.4344654357518873,2.0250217050635833,1.5018620189424987,1.8636570181737715
1.0413060724722312,0.4199595038880045,0.25395297155938296,0.6619228587225263,0.0,0.0,0.0,0.0,0.0,0.0,0.356391752128531,0.6309272822863805,3.043067979328071,0.8618283537638397,0.0,0.0,0.0,0.28111066800593126,0.0,0.8197172261203554,0.0,0.0,0.7800244717524619,1.3091063216202046,0.5249262257602636,0.0,1.6820833270536548,0.0,0.8453013591843062,0.0,0.7755394363566357,0.34852704799826245,0.0,0.0,1.0379444296348777,0.9457425281934688,2.239220825446809,0.0,0.0,0.9397681920491915,0.6949782258881422,0.4955212101820788,1.328497574878267,0.7171049889687524,0.0,2.452234320420878,0.712490133006096,0.0,0.0,2.1609879338978613,0.35344751004552477,0.0,1.5401711346982623,1.4574734712651205,1.3893520434624185,0.0,0.0,0.0,0.0,1.4152556904034903,0.0,0.0,0.8243849841821629,0.0,0.0,1.341222937570904,0.0,0.8124160766579414,0.6053426129557444,3.1735064510117867,0.0,0.9200188380606906,0.8241242492902373,0.0,1.1515666121740598,0.0,0.0,2.4707138560627415,1.7349068427990564,0.29490007171757004,1.26462049818782,1.2816033035477348,1.2441807570408066,1.0094045062433197,0.0,0.0,0.0,0.0,0.5881329436012842,2.5729042165325158,1.0805826276092916,0.0,3.472309698112404,0.0,0.0,0.0,1.1645867837700052,0.0,0.0,1.965673481428048,0.0,1.1054165992440612,0.648143274194169,2.0834006085516408,2.2676466551106533,2.0403769651305406,1.416661420269694,1.8770610162533887,0.0,0.0,0.0,0.7709220519455906,0.0,0.9769574565724966,0.0,1.5279911237986163,3.3102615846719314,2.550612589267396,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559535480469242,0.0,0.0,0.0,0.0,0.713748595403753,0.0,0.5896867968381972,0.38071836785392305,0.0,1.466454847661944,0.0,0.0,0.0,0.541009237669651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6664157575230443,0.0,0.0,0.0,0.0,0.2541344357862413,0.0,0.0,0.0,0.0,0.0,0.8864486966416183,0.0,0.0,0.0,0.0,0.0,1.2179937466197928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6403729290519395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4228680773548771,0.0,0.0,1.145697017029669,0.5152986659890884,0.0,1.4460603277215458,0.0,0.0,0.2995729053852878,0.5389453385006078,0.9337085926440909,0.5960096130521016,0.5262591547061835,0.36028560748305793,0.0,0.0,0.31397717374233575,1.2119030863518747,1.0524645860260933,0.0,1.095998662043551,0.5916698436123955,0.26699637198621584,0.8632407148941024,0.0,1.3807793103737134,0.0,0.2524762141352171,1.8443173533750397,0.5337028767387849,0.7406599301336545,1.6218104224671324,0.7264824872650494,0.6003363671774755,1.2081114252408551,1.192358313804889,0.0,0.356436827896856,0.0,0.0,0.0,0.0,0.0,0.0,0.5120751489948356,0.23409659795630677,0.0,0.5266497801774179,0.6086862535937406,0.7456589979116741,0.7321562979550167,0.0,0.0,0.579826994847322,0.36503178049421026,0.7479630737193794,1.0682924620010132,0.0,0.0,0.0,0.0,0.27659194885355315,0.0,0.0,1.3677288991075198,0.9261133110374388,0.0,0.9941307354483251,1.94217666401987,0.0,0.0,0.44863669708433046,0.0,0.0,0.0,0.0,0.0,0.0,1.040352414559101,0.0,0.799244833138929,1.7334671484471518,0.0,0.0,0.0,0.0,0.0,0.6054658873997154,0.0,0.0,0.0,0.0,0.0,0.9185312599916247,1.5966298787462474,1.232421310935305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036630454965232,0.0,0.0,0.0,1.068574513145849,0.48294119066981284,0.0,0.0,0.7570403197205283,0.0,0.0,0.7917057347590708,0.0,0.0,1.063199185058823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600165058210359,0.0,0.0,0.7882680828668371,1.465420781168583,0.0,0.0,0.0,2.6987318884849336,0.0,0.0,0.2808256935522731,0.0,0.0,0.0,2.0555878640129923,3.5246730305469316,0.6189903529113476,0.0,1.202486680906747,0.0,0.0,0.9544196781329239,0.6922754214447866,1.9818599580562646,0.0,0.5229897826632719,0.0,0.0,0.0,0.0,0.0,1.3263187414207083,0.0,0.0,4.456736509264498,0.0,0.0,3.3589799177109105,0.0,0.9388352853360925,1.9664230839965102,1.2124136999228932,0.0,0.0,0.8029541800531423,0.0,0.4092008273248701,0.0,0.0,0.0,0.0,0.0,0.0,0.3451238216586498,0.0,2.294952989948893,0.9099727447313688,3.540461302366453,0.0,0.904842439074386,0.2729786953735746,2.230919263384121,0.0,0.0,0.0,0.0,0.19457879615590584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7621893342753334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3205539950330767,0.0,0.0,0.0,0.0,1.126688781191041,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35907131228834427,0.0,0.0,3.3469526357263018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30031118951087915,0.5004961488878901,0.0,0.5105568954002415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704879436987823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167801074087824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087885828340635,3.0769079265789347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210489132916546,0.0,0.0,0.0,1.0802824456327744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654965816068008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399067161333956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338217662970509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8573122256162661,1.2714316524477511,0.9513938310471813,0.8543069004951936,2.7162271061386063,0.0,1.0949251553427586,0.0,0.0,1.5554627987205119,1.2839276971210816,0.0,0.0,0.26432023573124636,1.8486299504706403,1.1449534808070347,1.9454391541957388,1.104853253444878,0.9014326680696477,0.347359511709991,1.225688303352842,3.0647156078821265,1.9600074942551067,0.0,0.0,2.3338644898755914,1.7394333762569671,1.6053473544752936,0.0,0.4061774482982931,1.5477804808419842,0.0,0.432777723127641,1.7142235335741918,1.6895451805727606,0.0,1.5861546359402623,0.8874394863239186,2.071137961046058,1.6329242598644902,0.5396402496301702,1.4190264415261216,0.32669840558166907,1.7861195664893683,1.557846276185492,1.5005369398582866,0.0,2.695523970170474,2.09504672450704,1.2991391337795604,2.542052466556103,0.0,0.0,2.122828408854615,0.5775762624245604,0.0,2.697811620872056,0.0,0.0,0.0,0.579469816844294,2.0595214133524617,0.829573574903572,1.0781999199213712,0.4052953424006238,2.653812132584994,1.808191442613802,0.0,3.1959916273370546,1.0058885887452502,0.2400456118997794,1.8353501150117573,0.0,2.0153726769534965,0.0,0.0,3.60109150349712,0.96337054215102,0.8337563834181264,2.9335065446967867,2.41246179410906,0.0,0.0,0.0,3.1205377400892544,2.0027061203629573,0.0,1.3606283484477404,0.0,0.0,1.2156910201931088,2.785121550349547,0.0,2.1405234626625815,0.0,0.0,1.129625925410609,1.717855155399151,0.0,0.9845164391055102,0.0,0.0,0.0,1.9083786891664432,2.248716983104502,0.0,1.2824575976412635,0.0,1.4696411660935116,0.0,0.0,2.443264501236943,0.0,1.0873270517974754,0.0,0.0,0.0,0.0
1.2304120844545186,4.74171343698856,3.3171477486329484,0.3599034395866095,1.9644319034540436,0.4543654319078812,1.1492788788262807,0.0,0.7003331767272645,4.490711312554394,2.5373333455508353,3.035041435993618,0.7424029513586214,0.0,0.6194317925103855,0.7145136966171006,0.7819975060411843,0.6295384756286551,0.0,3.340294498208128,0.32272424283331025,0.6976492905645082,3.081583351418236,3.982061737609226,2.0201430163861818,0.6784866203244377,1.835907909513498,3.1055356114291564,1.4161641647331282,0.39736488547837867,1.2223285291412995,1.6827755301410625,0.0,0.7956422855669925,1.8183802179932549,1.0736077542428653,1.5794649895089046,0.6028179125997393,1.0044438630613814,3.1432546285424956,1.5742904633271657,1.8832884498775677,2.247292587931736,1.497934205901614,2.571654969174208,1.116451262564704,2.7754783335570257,0.9946593689204293,2.013090595133757,2.1422435068195615,0.8342419703815316,1.1939861608234965,2.6934914179988363,0.0,1.6727919096670218,5.57776355487843,1.1313721747797698,2.3160269613059663,0.5853952443251271,0.0,0.0,2.266078884508083,2.032033821547251,1.125915549474723,0.9084824523903089,1.2262187286228778,4.703970551688422,1.243967580730425,1.15521816100547,1.5801744345350701,1.6936809764812317,1.1965692767145912,1.4761016764522206,0.0,1.0491916197949505,3.5110264594539786,4.9208320662077165,2.8074146896141214,1.3305239814482916,3.0383641855842867,2.1514042507346223,1.5188070349376699,0.0,0.0,0.0,0.0,1.8018001712087657,0.0,1.038871593513199,0.0,0.7589341915403827,0.0,2.030802186042801,2.3874976492971918,0.0,0.0,1.3046044927130098,1.1530140683633894,1.1294346980495988,0.7838924354053489,0.0,1.3928284585008348,0.0,0.957223722096946,0.0,3.133621061428849,0.0,0.9360027778449702,1.7159724201649442,0.0,1.9675412248798496,0.0,0.0,0.9277371987061287,0.0,0.0,1.1729546835991753,2.157467399159222,0.935633237953492
0.0,0.0,2.755007187454058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9719334312716117,0.0,2.139773980923288,0.0,0.0,0.0,4.806873599929703,0.0,0.0,0.0,0.0,0.0,3.4662185922392243,0.0,1.8390969365073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3248221218977823,0.0,2.1114820841596003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236171616211164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549314305419509,2.0064380671506377,0.0,0.0,0.0,0.0,0.0,4.11208706559723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8688704483693996,0.0,0.0,0.0,0.0,0.0,0.8080307694048907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2826147563865535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864424101970998,2.491224585604036,0.0,0.0,0.0,0.0
0.0,0.0,3.0200718800328414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780694346547592,0.6650925573593762,1.8892632558642106,0.0,0.3382703669504915,0.0,4.112802702218774,0.0,0.0,0.0,0.0,0.0,3.392193757903828,0.5732290861473293,1.9628562222561554,0.3951725059957788,0.0,0.0,0.0,0.0,0.0,0.5657433875369565,0.0,0.6290254908563686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7951435289577593,0.0,2.2360639556468684,0.0,0.0,0.37389872996598345,0.0,0.0,0.0,0.0,2.8193330142731607,0.0,0.0,0.0,0.49347313442676527,0.0,0.0,0.0,0.0,0.0,1.5600448014926653,2.6016775022529766,0.0,0.0,0.0,0.0,0.0,4.098622519334151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534608238422435,0.0,0.0,0.0,0.0,0.0,1.086675084456009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0342298040878792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9785544279903284,2.2583078567062382,0.0,0.0,0.0,0.0
0.8338858892567134,0.4237179967165891,0.0,0.674171360394082,1.0015716811838486,0.0,0.0,1.118439467371973,0.7545369381129172,0.3571127954738298,0.0,0.0,0.0,0.0,0.18056800241487228,1.1470461434173154,0.0,0.3787446551698021,0.0,1.9910347054601678,0.2788292946762308,0.0,0.0,0.5579834759802648,0.0,0.28621877508205734,0.2536383794865536,0.0,0.0,0.67771118626068,0.0,0.5010976987777882,2.225527903825352,0.4008985582672436,0.0,1.3788722519372447,0.8616060586877623,0.7001378303647143,0.4789407511731855,0.5621813564718672,0.9106712693183425,0.0,1.7235935089983332,0.6885116143729022,0.0,0.4881447759859622,1.0645448958619,0.0,0.7008658051341887,1.2515797389533265,1.2339003279370921,2.325066867802144,0.8576625721188549,1.5236673316724152,0.5623083744869473,0.8351883951229113,0.7079576228233782,0.0,0.0,0.9837506483549252,0.0,0.0,0.0,0.0,0.0,0.43698265173031847,0.0,0.0,0.3297436065851315,1.7033532377497482,1.0622046230334137,0.4262003352527576,1.155133948759866,1.9059862233166376,0.3895337725666826,1.1979723002769311,1.124943465405747,2.7127564377683138,0.0,1.5153138065918066,0.0,1.6680828071735379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047037877478457,0.0,0.0,0.0,0.0,1.2766753165031801,0.0,0.0,0.0,0.0,0.7018417801195828,1.4098362358534806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718028708839599,0.0,0.0,1.355642161071681,0.0,0.0,0.0
2.509531170239639,1.3950298859472872,2.666976955241678,5.954294270708133,3.5314563227490523,2.77246000740845,0.704553297231241,2.462806198329242,1.4834778730247962,0.4296641648085718,2.498409172280352,2.5072415539408186,4.507091828992399,2.520804402084314,1.5511763752367353,3.735349953419982,2.5800441544573745,1.1971230992272517,0.5826523400339552,2.2764966656403565,2.7704738773844904,2.624288093517778,4.163292618268543,1.912776310714,2.255600434281998,4.6889680855490115,4.277070502934945,4.6799135466518615,4.437978725105052,1.0890913185646889,2.201812618828004,3.3223521848912076,1.7807468314314805,2.73951546699539,3.109920477200909,2.2272851565268788,0.893882496843029,0.0,1.795567483066879,1.708809657208855,1.4866268563149316,0.959480845451449,4.137492867440391,1.418583969860975,4.500232891918168,3.488493157566657,2.2482646091098126,3.941020836247305,2.400316590070866,2.4445266065931492,1.9989753227174734,4.393917239922931,1.9795973652445165,1.33967330644959,3.346009433091562,3.0743872620582042,1.7161041599026776,2.0147694726886276,2.4032159043845747,0.658828424343654,2.17377346264736,3.4877731619515786,4.94617079490533,2.1035009967559537,1.147254591472133,2.9754192505335526,4.321260694082616,3.760098498517757,4.120645559313982,4.867305430865653,2.052666292002831,1.5175478266063929,1.7482336470863198,1.032947164099129,2.943962572605721,2.975896104793955,0.9969020954455882,5.139703594735995,2.9054125189821933,4.045900730133026,3.211948239347509,4.063209541472585,1.3699131125391113,1.168661288478071,4.6408719203320405,0.7369944477784889,3.3621879149607024,0.9122053007251202,3.6296037515167683,0.7605445849175976,3.5507824868347777,4.215835436520584,4.226328181656574,1.4830753799765093,2.0004327436039713,2.404843190215079,2.5323369100337585,2.1809784768264087,3.3919890005285502,4.0976849519423055,1.6730090910256128,3.116600972011176,2.515250719698851,0.0,3.4042709873594883,1.6386809160224247,1.5043915768076865,3.82775603233189,3.639860744918356,2.8155897737703555,2.8324687869671763,1.1083371033444311,4.058665436642858,3.694377668637633,0.0,2.726290649955992,4.860504994731446,2.9601335647427978,0.7110719477891945
